#;P_ein_rel;Phi;SOC_delta;SOC_init;T_ambient;T_sp;eta_ein;t_process;P_ein_stor;P_ein;;P_in_rel_new;P_in_stor_new;;;;;
601;0.791054333;92.83333333;0.256783333;0.394883333;307.05;416.9667063;0.695872203;11632.53529;0.550472721;40.10645468;;0.760721087;0.529364659;;;;;
598;1.017505667;15.56666667;0.08135;0.75905;285.81;416.0164247;0.738219485;2648.014793;0.751142509;51.58753732;;0.978489068;0.722339696;;;;;
594;1.018008333;1.833333333;0.23715;0.537383333;272.85;415.6885251;0.745901556;7641.372651;0.759334;51.61302248;;0.978972459;0.730217081;;;;;
593;1.034345;44.1;0.238416667;0.414516667;256.41;415.3839589;0.751609185;7486.675651;0.777423202;52.4412915;;0.994682691;0.747612647;;;;;
589;0.717916333;57.3;0.711516667;0.207416667;268.57;417.6807966;0.712297934;34369.36612;0.511370321;36.39835808;;0.690387588;0.491761653;;;;;
585;0.796081;74.76666667;0.382816667;0.23085;282.13;415.8989518;0.729886135;16192.45083;0.581048484;40.3613067;;0.765555005;0.558767984;;;;;
580;0.726964333;44.76666667;0.619683333;0.32395;290.97;417.8043513;0.705085273;29942.34661;0.512571845;36.85709168;;0.69908864;0.492917104;;;;;
576;0.888571667;28.5;0.109216667;0.69445;271.97;415.8941043;0.749215537;4002.856694;0.665731699;45.05058352;;0.854499086;0.640203992;;;;;
575;0.760894333;57.1;0.218783333;0.258083333;264.65;415.7409165;0.731853201;9627.295457;0.556862953;38.57734268;;0.731717582;0.535509855;;;;;
571;1.029569667;88.23333333;0.639316667;0.13205;276.85;415.4737782;0.736519778;20688.90128;0.758298423;52.19918212;;0.99009047;0.729221213;;;;;
567;0.891336333;64.56666667;0.089583333;0.13585;288.41;415.199691;0.734136246;3345.501722;0.654362309;45.19075208;;0.85715774;0.629270565;;;;;
565;0.703339;42.83333333;0.38155;0.463916667;267.77;417.4157422;0.705153195;19038.79587;0.495961743;35.6592873;;0.676369228;0.476943922;;;;;
563;0.690018333;16.63333333;0.507583333;0.340416667;293.65;418.3250585;0.692792776;26378.43788;0.478039716;34.98392948;;0.663559347;0.459709122;;;;;
559;0.732242333;67.83333333;0.178883333;0.59185;301.25;416.8391254;0.69384343;8754.473652;0.508061532;37.12468628;;0.704164253;0.488579741;;;;;
554;0.769942333;29.36666667;0.543683333;0.351183333;286.93;416.5807624;0.723787254;24033.29577;0.557274447;39.03607628;;0.740418634;0.53590557;;;;;
553;0.685997;79.76666667;0.263116667;0.605783333;253.61;417.3369813;0.696641946;13652.08578;0.477894285;34.7800479;;0.659692213;0.459569267;;;;;
551;0.998153;74.5;0.32835;0.106083333;265.53;414.6185138;0.747173288;10758.52601;0.745793259;50.6063571;;0.959878486;0.717195564;;;;;
549;1.012730333;4.033333333;0.394216667;0.38665;282.25;415.4956074;0.740899032;12873.25314;0.750330923;51.34542788;;0.973896846;0.72155923;;;;;
548;0.934565667;20.3;0.31885;0.168783333;300.65;415.3955823;0.732095307;11462.91384;0.684191139;47.38247932;;0.89872943;0.657955598;;;;;
546;0.969752333;75.56666667;0.359383333;0.600716667;281.45;415.9913103;0.739798242;12291.70839;0.717421071;49.16644328;;0.932566852;0.689911318;;;;;
544;1.030575;67.76666667;0.373316667;0.22895;257.77;414.8287841;0.750176766;11794.72213;0.773113421;52.2501525;;0.991057253;0.743468125;;;;;
540;0.988099667;0.766666667;0.085783333;0.60325;288.25;415.9134227;0.739858482;2868.297369;0.73105392;50.09665312;;0.950210651;0.70302141;;;;;
539;0.929539;56.5;0.501883333;0.195383333;279.49;415.1798021;0.743168256;17801.03529;0.690803878;47.1276273;;0.893895513;0.664314769;;;;;
538;0.775220333;76.43333333;0.232716667;0.641883333;283.65;416.4172756;0.721280221;10253.45858;0.559151093;39.30367088;;0.745494247;0.537710255;;;;;
537;0.841823667;96.23333333;0.057283333;0.695716667;291.49;416.0973579;0.724378755;2302.877387;0.60979918;42.68045992;;0.809543654;0.586416224;;;;;
535;0.931549667;98.5;0.056016667;0.13015;305.01;415.8327312;0.702814235;2112.259833;0.654706367;47.22956812;;0.89582908;0.62960143;;;;;
533;0.741290333;91.16666667;0.114283333;0.724216667;264.97;416.3014963;0.719960085;5265.75081;0.533699451;37.58341988;;0.712865304;0.513234565;;;;;
530;0.669157667;21.7;0.10415;0.52535;280.65;416.7634867;0.685478544;5634.824923;0.458693223;33.92629372;;0.64349859;0.441104476;;;;;
528;0.748327667;46.9;0.31505;0.193483333;282.29;416.3008271;0.720274159;14386.91769;0.539001081;37.94021272;;0.71963279;0.518332902;;;;;
525;1.036607;23.3;0.156716667;0.453783333;258.49;415.5553915;0.750262113;4916.81276;0.777726958;52.5559749;;0.996857954;0.747904755;;;;;
522;0.773461;11.43333333;0.718483333;0.220083333;304.17;416.7236869;0.721725583;31845.72023;0.558226591;39.2144727;;0.743802376;0.536821204;;;;;
521;0.870475667;51.56666667;0.287816667;0.34105;255.17;415.0215668;0.755815103;10666.7197;0.657918656;44.13311632;;0.837096983;0.632690543;;;;;
520;0.962966333;12.56666667;0.154183333;0.307483333;273.13;415.3003534;0.747279385;5228.717719;0.719604889;48.82239308;;0.926041063;0.692011396;;;;;
518;0.786279;89.43333333;0.11175;0.800216667;304.13;416.41264;0.697931423;5058.311084;0.548768821;39.8643453;;0.756128866;0.527726095;;;;;
517;0.876507667;61.03333333;0.09085;0.135216667;287.21;415.1556471;0.735631697;3441.833034;0.644786823;44.43893872;;0.842897684;0.620062254;;;;;
515;0.998655667;73.7;0.063616667;0.334716667;309.09;416.1002798;0.699669532;2258.989877;0.698728943;50.63184232;;0.960361878;0.671935946;;;;;
514;0.861427667;8.633333333;0.183316667;0.677983333;265.25;415.83018;0.751047303;6922.041899;0.646972926;43.67438272;;0.828395932;0.62216453;;;;;
513;0.885555667;37.83333333;0.219416667;0.12825;308.13;415.6664034;0.72219776;8487.407945;0.639546319;44.89767232;;0.851598735;0.615022699;;;;;
512;0.990613;9.833333333;0.367616667;0.192216667;264.49;414.7675226;0.75059994;12084.39216;0.743554058;50.2240791;;0.952627609;0.715042227;;;;;
506;0.852882333;33.56666667;0.16115;0.577283333;307.09;416.1401287;0.724447382;6454.385158;0.617868373;43.24113428;;0.820178271;0.594176002;;;;;
505;1.020019;7.033333333;0.551283333;0.24225;300.73;415.6415695;0.729833383;18232.24711;0.744443917;51.7149633;;0.980906026;0.715897964;;;;;
504;0.890079667;9.633333333;0.261216667;0.180183333;309.73;415.3769176;0.734045798;9880.310969;0.653359239;45.12703912;;0.855949261;0.628305958;;;;;
502;0.909432333;94.56666667;0.726083333;0.23655;270.61;415.236083;0.748355425;26119.99906;0.68057862;46.10821928;;0.874559843;0.654481603;;;;;
501;0.772204333;21.5;0.078816667;0.226416667;270.33;415.5329475;0.734497858;3389.982992;0.567182429;39.15075968;;0.742593897;0.545433626;;;;;
500;0.763659;66.03333333;0.631083333;0.14535;263.25;415.9417284;0.732484296;27693.3665;0.559368225;38.7175113;;0.734376237;0.537919061;;;;;
498;0.786027667;8.5;0.11745;0.797683333;287.05;416.1633115;0.72866073;5031.781676;0.572747494;39.85160272;;0.75588717;0.550785297;;;;;
495;1.029067;88.96666667;0.08325;0.79515;299.29;416.1865235;0.711128082;2806.706504;0.731798442;52.1736969;;0.989607078;0.703737383;;;;;
494;0.749333;71.43333333;0.139616667;0.20235;289.21;416.1393142;0.713751414;6423.630022;0.534837488;37.9911831;;0.720599573;0.514328964;;;;;
490;0.812417667;40.9;0.204216667;0.24415;299.41;415.8511597;0.724065149;8547.167565;0.588243319;41.18957572;;0.781265237;0.56568693;;;;;
489;0.907421667;83.96666667;0.42905;0.410083333;303.41;416.6854463;0.712369468;16464.39792;0.64641949;46.00627852;;0.872626276;0.621632316;;;;;
482;0.925015;61.36666667;0.698216667;0.29355;286.81;415.7802142;0.737299197;25140.72095;0.682012817;46.8982605;;0.889544987;0.655860805;;;;;
477;0.825738333;60.23333333;0.220683333;0.37715;309.69;416.4776554;0.708272074;9391.778784;0.584847402;41.86493348;;0.794075117;0.56242123;;;;;
476;0.856903667;29.1;0.20865;0.757783333;275.17;415.9779862;0.745081084;7997.541476;0.638462713;43.44501592;;0.824045406;0.613980644;;;;;
474;1.032083;80.23333333;0.777383333;0.20805;299.33;417.0464626;0.711533753;26212.99227;0.73436189;52.3266081;;0.992507428;0.706202535;;;;;
471;0.991115667;13.63333333;0.60575;0.215016667;259.49;414.8737811;0.754218132;19813.17486;0.747517407;50.24956432;;0.953111002;0.718853599;;;;;
469;0.889828333;86.96666667;0.222583333;0.177016667;306.05;416.3779726;0.705957972;8796.056398;0.628181405;45.11429648;;0.855707565;0.604093577;;;;;
459;0.945624333;87.36666667;0.066783333;0.49685;263.77;415.8286535;0.752268102;2285.689048;0.711363022;47.94315368;;0.909364048;0.684085567;;;;;
450;0.708365667;5.633333333;0.34545;0.277716667;273.97;417.0965335;0.709660346;16978.41516;0.502699024;35.91413932;;0.681203146;0.48342286;;;;;
449;0.956180333;52.5;0.749516667;0.115583333;256.21;414.3509767;0.756857859;25285.42904;0.7236926;48.47834288;;0.919515275;0.695942362;;;;;
440;0.702082333;7.3;0.11365;0.155483333;262.77;416.2483425;0.711650837;5591.670751;0.49963748;35.59557428;;0.675160748;0.480478712;;;;;
439;0.872235;44.63333333;0.697583333;0.170683333;271.89;414.9222055;0.748105843;26156.19328;0.6525241;44.2223145;;0.838788854;0.627502843;;;;;
436;0.987094333;20.5;0.152916667;0.831883333;297.37;416.0987483;0.733547969;5188.047574;0.724081043;50.04568268;;0.949243867;0.696315911;;;;;
430;0.666141667;16.36666667;0.15165;0.586783333;263.93;417.069379;0.68532834;8254.250393;0.456525763;33.77338252;;0.640598239;0.439020128;;;;;
425;0.921999;46.43333333;0.107316667;0.870516667;297.61;416.1206766;0.73011196;3917.004873;0.673162497;46.7453493;;0.886644637;0.647349853;;;;;
423;0.749584333;43.3;0.475916667;0.43035;259.77;416.5933649;0.7273245;21474.38239;0.54519105;38.00392568;;0.720841268;0.524285515;;;;;
421;0.775471667;93.7;0.59245;0.256183333;281.37;416.6024797;0.723324898;26023.69159;0.560917964;39.31641352;;0.745735944;0.539409375;;;;;
416;0.814679667;99.03333333;0.097183333;0.286583333;266.61;415.5770322;0.742867676;3918.346649;0.605199191;41.30425912;;0.7834405;0.581992623;;;;;
414;0.970003667;86.5;0.217516667;0.763483333;274.69;415.9995001;0.745148209;7369.934752;0.722796495;49.17918592;;0.932808548;0.695080619;;;;;
409;0.931047;94.76666667;0.14215;0.423383333;276.01;415.712869;0.743341914;5023.303529;0.692086259;47.2040829;;0.895345688;0.665547977;;;;;
408;0.811161;46.56666667;0.061083333;0.788183333;275.57;416.0891433;0.73690308;2497.574737;0.597747039;41.1258627;;0.780056757;0.574826227;;;;;
406;0.725456333;55.96666667;0.437916667;0.42085;292.37;417.5569264;0.701767238;21323.52682;0.509101487;36.78063608;;0.697638465;0.489579818;;;;;
402;0.705349667;97.36666667;0.070583333;0.85215;259.37;416.3500774;0.704381002;3502.060669;0.496834905;35.76122812;;0.678302795;0.477783603;;;;;
399;0.764413;82.83333333;0.860983333;0.12255;291.33;417.5276652;0.71210881;38637.2195;0.544345232;38.7557391;;0.735101325;0.52347213;;;;;
398;0.803621;21.9;0.113016667;0.343583333;256.17;415.5284315;0.746222629;4594.164249;0.599680175;40.7435847;;0.772805881;0.576685236;;;;;
394;0.727467;49.83333333;0.074383333;0.821116667;288.09;416.3213671;0.704417459;3580.315163;0.512440456;36.8825769;;0.699572032;0.492790753;;;;;
392;0.697558333;10.3;0.529116667;0.161183333;307.61;418.3042789;0.697024844;27117.96685;0.486215488;35.36620748;;0.670810223;0.467571391;;;;;
391;0.690772333;67.5;0.15925;0.530416667;256.61;416.8015486;0.700770369;8135.742664;0.484072783;35.02215728;;0.664284434;0.465510848;;;;;
387;1.019516333;53.1;0.87365;0.121916667;260.61;414.7891689;0.750982077;27900.15036;0.765638493;51.68947808;;0.980422634;0.736279826;;;;;
386;0.717665;88.56666667;0.413216667;0.405016667;299.61;418.2236677;0.685708579;20945.68695;0.492109047;36.3856155;;0.690145893;0.473238959;;;;;
385;0.892341667;22.03333333;0.490483333;0.359416667;277.73;415.3331441;0.747103388;18006.76944;0.666671483;45.24172252;;0.858124524;0.641107739;;;;;
384;0.990110333;28.96666667;0.31315;0.588683333;281.01;415.8889314;0.742686223;10437.9855;0.735341304;50.19859388;;0.952144217;0.707144393;;;;;
383;0.995137;19.16666667;0.436016667;0.30685;290.13;415.6514548;0.7358881;14612.71795;0.732309476;50.4534459;;0.956978135;0.704228822;;;;;
382;0.919737;19.76666667;0.422716667;0.171316667;284.81;414.9472806;0.742722859;15149.9737;0.683109694;46.6306659;;0.884469374;0.656915622;;;;;
381;0.988602333;99.16666667;0.141516667;0.73435;274.49;415.9997513;0.743299129;4713.698486;0.734827253;50.12213828;;0.950694042;0.706650053;;;;;
380;0.730734333;18.7;0.252983333;0.382216667;270.13;416.4682733;0.719149126;11852.8913;0.525506957;37.04823068;;0.702714078;0.505356215;;;;;
378;0.737520333;46.83333333;0.28845;0.389816667;255.93;416.4009979;0.724913831;13267.076;0.53463869;37.39228088;;0.709239866;0.514137789;;;;;
377;0.978046333;8.1;0.53925;0.16815;267.53;414.7272507;0.750436208;17969.16788;0.733961381;49.58694908;;0.940542816;0.705817384;;;;;
374;0.734755667;79.63333333;0.192816667;0.451883333;259.73;416.3373907;0.722153459;8935.274854;0.530606346;37.25211232;;0.706581212;0.510260067;;;;;
371;0.804877667;71.1;0.147216667;0.76855;268.41;416.1089349;0.737978468;6071.627143;0.593982388;40.80729772;;0.774014361;0.571205932;;;;;
370;0.946378333;60.5;0.224483333;0.67925;277.77;415.9305736;0.74478435;7800.832047;0.704847772;47.98138148;;0.910089136;0.677820145;;;;;
369;0.909683667;82.63333333;0.403083333;0.400583333;301.13;416.4920027;0.716347052;15309.23765;0.651649213;46.12096192;;0.874801539;0.626661504;;;;;
365;0.798594333;87.76666667;0.658316667;0.139016667;272.29;415.6993354;0.736162109;27480.82676;0.587894888;40.48873268;;0.767971963;0.56535186;;;;;
297;0.922501667;7.166666667;0.12505;0.39615;265.61;415.4642413;0.753079492;4386.286037;0.694717087;46.77083452;;0.887128029;0.668077925;;;;;
291;0.747573667;51.7;0.230183333;0.621616667;261.93;416.4051075;0.725016378;10444.98861;0.542003152;37.90198492;;0.718907702;0.521219858;;;;;
290;0.687002333;50.83333333;0.160516667;0.262516667;276.61;416.9928857;0.697018966;8291.884256;0.478853656;34.83101828;;0.660658996;0.46049185;;;;;
287;0.896865667;85.9;0.366983333;0.480383333;258.57;415.3736718;0.755741997;13219.12745;0.67779905;45.47108932;;0.86247505;0.651808616;;;;;
282;0.793065;12.16666667;0.53165;0.184616667;274.17;415.3776618;0.737669156;22273.42473;0.585019589;40.2083955;;0.762654654;0.562586815;;;;;
281;0.797337667;6.366666667;0.057916667;0.93195;278.73;416.1272935;0.73390362;2419.524572;0.585169;40.42501972;;0.766763484;0.562730497;;;;;
273;0.697307;20.9;0.093383333;0.113683333;271.33;416.202329;0.707695912;4650.216943;0.493481313;35.3534649;;0.670568527;0.474558605;;;;;
272;0.808899;81.76666667;0.194716667;0.58045;271.93;416.0193498;0.737488542;8001.670539;0.596553744;41.0111793;;0.777881494;0.573678689;;;;;
270;1.038617667;53.83333333;0.15545;0.117483333;310.25;416.2905024;0.70021797;5336.287764;0.727258754;52.65791572;;0.998791521;0.699371771;;;;;
269;0.921747667;26.36666667;0.426516667;0.268216667;282.21;415.2540013;0.744045518;15233.52668;0.68582222;46.73260672;;0.886402941;0.659524135;;;;;
264;0.779493;16.56666667;0.420816667;0.220716667;280.97;415.7218235;0.731847621;18105.00839;0.570470098;39.5202951;;0.749603077;0.548595229;;;;;
262;1.006949667;7.433333333;0.524683333;0.14725;280.33;414.8337741;0.740928211;17217.38111;0.746077415;51.05234812;;0.968337841;0.717468825;;;;;
259;1.024543;99.3;0.290983333;0.698883333;264.73;415.919161;0.749128799;9280.368131;0.767514667;51.9443301;;0.985256552;0.738084058;;;;;
256;1.008457667;21.63333333;0.549383333;0.218816667;262.13;414.9254401;0.751151686;17734.681;0.757504677;51.12880372;;0.969788017;0.728457904;;;;;
255;0.957688333;65.43333333;0.316316667;0.250483333;296.05;415.9455415;0.724442443;11230.24098;0.693790076;48.55479848;;0.92096545;0.66718646;;;;;
254;0.934314333;8.433333333;0.392316667;0.23465;280.93;414.947333;0.745471809;13777.14481;0.696504996;47.36973668;;0.898487734;0.669797276;;;;;
246;0.975030333;46.16666667;0.270083333;0.676716667;298.45;416.2173436;0.727205711;9388.133249;0.709047627;49.43403788;;0.937642465;0.681858956;;;;;
244;0.817695667;45.76666667;0.715316667;0.140283333;295.97;416.1761966;0.7258195;29692.80302;0.59349946;41.45717032;;0.78634085;0.570741523;;;;;
243;0.700574333;54.03333333;0.351783333;0.25175;311.77;418.7842028;0.677247357;18636.12957;0.474462115;35.51911868;;0.673710573;0.456268705;;;;;
241;0.803118333;81.36666667;0.399283333;0.12445;288.21;415.8229531;0.725691793;16847.56627;0.582816383;40.71809948;;0.772322489;0.560468092;;;;;
240;0.675943667;66.3;0.734316667;0.249216667;293.01;420.2720692;0.677313007;40071.58042;0.457825438;34.27034392;;0.650024378;0.440269966;;;;;
238;0.982570333;90.23333333;0.073116667;0.114316667;292.73;415.4740243;0.720229109;2532.225215;0.707675755;49.81631588;;0.944893341;0.680539689;;;;;
236;0.863438333;9.433333333;0.401183333;0.27265;266.73;414.8869022;0.751027031;15113.4132;0.648465528;43.77632348;;0.830329498;0.623599898;;;;;
234;0.890331;34.9;0.67225;0.211216667;286.09;415.3745685;0.740717716;24997.69402;0.659483945;45.1397817;;0.856190957;0.63419581;;;;;
233;0.752097667;77.03333333;0.180783333;0.318883333;310.57;417.0138257;0.688220551;8734.377997;0.517609071;38.13135172;;0.723258228;0.497761176;;;;;
231;1.015243667;90.63333333;0.41385;0.158016667;287.61;415.7952888;0.725808511;13813.10081;0.736872494;51.47285392;;0.976313805;0.708616869;;;;;
229;0.792311;44.43333333;0.432216667;0.232116667;267.25;415.4317068;0.739170837;18076.53953;0.585653185;40.1701677;;0.761929567;0.563196116;;;;;
224;0.846599;93.36666667;0.385983333;0.534216667;269.25;415.8431137;0.74497371;14992.27991;0.630693998;42.9225693;;0.814135875;0.606509823;;;;;
222;0.722691667;11.3;0.065516667;0.66405;289.53;416.2597308;0.708683059;3149.47234;0.512159341;36.64046752;;0.694979811;0.492520418;;;;;
217;0.773963667;49.96666667;0.234616667;0.183983333;260.45;415.2094013;0.737742598;10045.67933;0.570985966;39.23995792;;0.744285768;0.549091316;;;;;
214;1.017003;36.76666667;0.344816667;0.254916667;276.53;415.3472799;0.740782687;11210.45399;0.753378215;51.5620521;;0.978005676;0.724489673;;;;;
207;0.826743667;29.16666667;0.49745;0.40185;306.69;416.4753644;0.723882008;20600.17957;0.598464866;41.91590392;;0.795041901;0.575516528;;;;;
204;0.962212333;36.03333333;0.293516667;0.573483333;254.49;415.5674836;0.758804606;9813.740533;0.73013115;48.78416528;;0.925315976;0.702134024;;;;;
202;0.712135667;38.76666667;0.357483333;0.126983333;276.73;417.0327742;0.710336298;17435.52434;0.505855813;36.10527832;;0.684828584;0.486458601;;;;;
201;1.011473667;70.16666667;0.100983333;0.22515;292.29;415.7096034;0.722115077;3391.714078;0.730400385;51.28171492;;0.972688367;0.702392935;;;;;
198;0.977292333;74.83333333;0.21055;0.62035;271.25;415.8665058;0.747429387;7053.473561;0.730457009;49.54872128;;0.939817728;0.702447388;;;;;
193;0.953164333;94.43333333;0.05665;0.623516667;257.97;415.915259;0.755858949;1911.608823;0.720457791;48.32543168;;0.916614924;0.692831593;;;;;
190;0.667901;32.1;0.479083333;0.429083333;277.89;418.8251923;0.683412459;26156.90589;0.456451865;33.8625807;;0.64229011;0.438949064;;;;;
187;0.843331667;66.56666667;0.55825;0.243516667;295.73;416.2203259;0.724708229;22517.90882;0.611169399;42.75691552;;0.810993829;0.587733902;;;;;
175;0.896363;26.56666667;0.135183333;0.234016667;289.45;415.3697285;0.738685159;4992.357282;0.662130045;45.4456041;;0.861991658;0.636740445;;;;;
173;0.885304333;4.9;0.11555;0.72295;306.81;416.0248811;0.737603321;4362.018596;0.653003416;44.88492968;;0.851357039;0.627963779;;;;;
165;0.813674333;26.96666667;0.281483333;0.689383333;274.25;416.0944659;0.739138306;11476.77499;0.601417868;41.25328868;;0.782473716;0.578356297;;;;;
164;1.039623;89.5;0.572183333;0.311283333;257.89;415.1516789;0.750619481;17924.05059;0.780361277;52.7088861;;0.999758304;0.75043806;;;;;
162;0.746819667;98.7;0.059183333;0.69635;309.53;416.3356761;0.685333951;2885.508929;0.511820873;37.86375712;;0.718182614;0.492194929;;;;;
161;0.682729667;60.83333333;0.080083333;0.467716667;302.93;416.6824693;0.676351852;4320.628741;0.461765475;34.61439412;;0.656550167;0.444058921;;;;;
159;0.769439667;71.3;0.635516667;0.259983333;268.01;416.3140959;0.731043067;27768.85341;0.562493534;39.01059112;;0.739935243;0.540924529;;;;;
154;0.869219;63.23333333;0.10225;0.49495;273.85;415.811105;0.74557156;3852.822073;0.648064966;44.0694033;;0.835888503;0.623214696;;;;;
152;0.907170333;41.96666667;0.342916667;0.261883333;312.93;416.4155247;0.715627144;13164.46359;0.649195715;45.99353588;;0.87238458;0.624302085;;;;;
151;0.783765667;30.1;0.521516667;0.233383333;295.21;416.3223304;0.723325774;22665.26085;0.566917908;39.73691932;;0.753711907;0.545179249;;;;;
146;0.685494333;11.56666667;0.22195;0.30305;273.09;417.2071515;0.69868584;11470.24296;0.478945184;34.75456268;;0.659208821;0.460579869;;;;;
145;0.882539667;42.36666667;0.053483333;0.887616667;311.45;416.1554591;0.719076493;2089.004623;0.634613529;44.74476112;;0.848698385;0.610279058;;;;;
143;0.932303667;68.16666667;0.09465;0.146616667;274.09;415.0504249;0.744757649;3323.536744;0.694340287;47.26779592;;0.896554168;0.667715574;;;;;
139;0.759135;34.83333333;0.29605;0.22135;301.53;416.5253338;0.713292063;13517.7783;0.54148497;38.4881445;;0.730025712;0.520721546;;;;;
135;0.984329667;46.96666667;0.080716667;0.14345;295.65;415.4817286;0.724729793;2772.740201;0.713373036;49.90551412;;0.946585213;0.686018505;;;;;
131;0.996142333;32.56666667;0.190916667;0.793883333;293.09;416.1052234;0.73339625;6416.188492;0.730567051;50.50441628;;0.957944918;0.702553211;;;;;
130;0.888069;78.43333333;0.606383333;0.32965;259.57;415.0307478;0.754892366;22093.60376;0.670396509;45.0250983;;0.854015694;0.644689928;;;;;
127;0.732745;64.76666667;0.41955;0.132683333;285.77;416.9920833;0.711213492;19874.58919;0.52113813;37.1501715;;0.704647645;0.501154912;;;;;
122;0.693788333;19.36666667;0.78435;0.104816667;298.33;419.110479;0.693543001;40513.10346;0.481172043;35.17506848;;0.667184785;0.462721338;;;;;
117;0.710125;0.833333333;0.19725;0.65265;306.57;416.7725803;0.703293955;9823.560585;0.49942662;36.0033375;;0.682895017;0.480275937;;;;;
116;0.887315;62.9;0.144683333;0.325216667;276.57;415.5040947;0.744551712;5351.169545;0.660651902;44.9868705;;0.853290606;0.635318982;;;;;
115;0.762905;83.83333333;0.179516667;0.61085;305.25;416.7726979;0.693084921;8460.118074;0.528757952;38.6792835;;0.73365115;0.508482549;;;;;
109;0.799097;3.166666667;0.56585;0.167516667;308.29;415.7461628;0.730980197;23955.44549;0.584124082;40.5142179;;0.768455355;0.561725647;;;;;
108;1.020773;12.03333333;0.101616667;0.49115;312.41;416.002431;0.723534021;3411.740249;0.738563993;51.7531911;;0.981631114;0.710243507;;;;;
107;0.757627;95.16666667;0.24095;0.601983333;294.81;416.8227453;0.702984832;11209.36859;0.532600289;38.4116889;;0.728575536;0.512177551;;;;;
106;0.996896333;3.566666667;0.389783333;0.496216667;267.17;415.5959546;0.75121096;12736.98669;0.748879451;50.54264408;;0.958670006;0.720163415;;;;;
105;1.006447;50.1;0.403716667;0.21375;256.93;414.7936219;0.753009851;13008.58276;0.757864506;51.0268629;;0.967854449;0.728803935;;;;;
103;0.984581;48.96666667;0.788783333;0.106716667;302.49;416.4609633;0.719967752;27524.09822;0.708866569;49.9182567;;0.946826909;0.681684841;;;;;
102;0.906667667;7.5;0.47845;0.28595;304.85;415.5889539;0.736544831;17665.1947;0.667801384;45.96805072;;0.871901189;0.642194314;;;;;
101;1.014489667;86.3;0.304916667;0.330283333;294.53;416.2109832;0.71824785;10323.00931;0.728655022;51.43462612;;0.975588718;0.700714499;;;;;
99;0.779744333;7.1;0.069316667;0.543083333;284.21;416.0082156;0.730250988;2978.199341;0.56940907;39.53303768;;0.749844773;0.547574886;;;;;
98;0.862181667;59.96666667;0.368883333;0.626683333;288.89;416.1572014;0.733702677;14330.89448;0.632584997;43.71261052;;0.829121019;0.608328311;;;;;
97;0.672173667;23.36666667;0.34925;0.47975;291.09;418.1850432;0.682541704;18966.67217;0.45878656;34.07920492;;0.64639894;0.441194234;;;;;
94;0.872486333;1.166666667;0.594983333;0.18145;302.21;415.1574383;0.738844066;22706.88038;0.64463135;44.23505708;;0.839030549;0.619912743;;;;;
92;0.932806333;13.43333333;0.200416667;0.361316667;267.81;415.2730376;0.751811415;6973.556493;0.701294449;47.29328108;;0.897037559;0.674403076;;;;;
87;0.782509;57.7;0.23335;0.701416667;256.25;416.1688472;0.737811928;9908.614641;0.577344474;39.6732063;;0.752503428;0.555206005;;;;;
83;0.985837667;15.83333333;0.387883333;0.328383333;279.09;415.372999;0.743777426;12952.30836;0.733243802;49.98196972;;0.948035388;0.705127321;;;;;
79;0.843080333;72.43333333;0.095916667;0.12635;312.97;415.9971934;0.702564319;4029.978292;0.59231816;42.74417288;;0.810752132;0.56960552;;;;;
74;0.888320333;43.43333333;0.536083333;0.35245;254.25;414.9835305;0.757793354;19439.86314;0.673163245;45.03784088;;0.854257389;0.647350572;;;;;
73;0.879523667;3.633333333;0.19915;0.31065;261.97;415.0579649;0.753942447;7320.842396;0.663110226;44.59184992;;0.845798035;0.63768304;;;;;
69;0.745814333;19.7;0.202316667;0.351816667;304.65;416.4717959;0.712052148;9433.8267;0.531058698;37.81278668;;0.71721583;0.510695072;;;;;
67;1.020521667;80.83333333;0.166216667;0.687483333;306.85;416.4548851;0.701193762;5779.38397;0.715583427;51.74044852;;0.981389419;0.688144138;;;;;
66;0.950148333;83.1;0.240316667;0.652016667;277.45;415.9309551;0.743419815;8335.218407;0.706359098;48.17252048;;0.913714574;0.679273519;;;;;
65;0.857155;44.03333333;0.13265;0.27455;271.21;415.2802944;0.74704421;5051.834179;0.64033268;43.4577585;;0.824287102;0.615778907;;;;;
61;0.785273667;61.1;0.365716667;0.58615;254.21;416.1422793;0.739782463;15435.84804;0.580931688;39.81337492;;0.755162083;0.558655665;;;;;
56;0.773712333;73.76666667;0.114916667;0.176383333;272.33;415.5294986;0.732257544;4961.84041;0.566556693;39.22721528;;0.744044072;0.544831885;;;;;
53;0.700825667;12.76666667;0.468316667;0.269483333;278.89;417.6618991;0.704273014;23480.85737;0.493572605;35.53186132;;0.67395227;0.474646396;;;;;
50;0.787284333;47.96666667;0.642483333;0.311916667;285.49;416.4707301;0.726889199;27639.41898;0.572268478;39.91531568;;0.757095649;0.55032465;;;;;
48;0.682478333;90.3;0.325183333;0.66975;290.25;418.0696779;0.677158041;17578.77641;0.462145691;34.60165148;;0.65630847;0.444424558;;;;;
47;0.937581667;93.76666667;0.618416667;0.33155;270.29;415.420164;0.748663213;21571.7299;0.701932903;47.53539052;;0.901629781;0.675017049;;;;;
44;0.785776333;74.43333333;0.05475;0.299883333;305.45;416.0812023;0.704932672;2442.083913;0.55391941;39.83886008;;0.755645474;0.532679183;;;;;
